amp,freq
3.070990090523551,0.04484330102478316
3.652925024260653,0.045123396596455756
4.162547519399201,0.045403492168128355
4.476235003618959,0.045683587739800954
4.511226900110066,0.045963683311473554
4.228234993655705,0.04624377888314615
3.6594207696651875,0.04652387445481875
2.994511965130835,0.04680397002649135
2.7575652667715747,0.04708406559816395
3.5142962255953965,0.04736416116983655
5.026335952659041,0.04764425674150915
6.831596803335575,0.04792435231318175
8.658432380972274,0.04820444788485435
10.340212348572399,0.048484543456526946
11.756719215701443,0.048764639028199545
12.814814124930315,0.049044734599872145
13.44553628463811,0.049324830171544744
13.609090320139488,0.04960492574321734
13.301256238376524,0.04988502131488994
12.555457913861456,0.05016511688656254
11.438049382621772,0.05044521245823514
10.038613143322415,0.05072530802990774
8.459013477501752,0.05100540360158034
6.803874614952174,0.05128549917325294
5.173090211229708,0.05156559474492554
3.656312893145729,0.051845690316598136
2.33219601997415,0.052125785888270736
1.2903225580431872,0.052405881459943335
0.7619759605790082,0.052685977031615934
0.9503627079859785,0.05296607260328853
1.2966489698828472,0.05324616817496113
1.5181382456189505,0.05352626374663373
1.5694352492763863,0.05380635931830633
1.4499448926990532,0.05408645488997893
1.1802352088538108,0.05436655046165153
0.8542769626098232,0.05464664603332413
0.8761074073584626,0.05492674160499673
1.557259067541083,0.05520683717666933
2.5960920242080796,0.055486932748341926
3.8116892511507134,0.055767028320014525
5.096569403632465,0.056047123891687124
6.351739704093758,0.05632721946335972
7.483502053751969,0.05660731503503232
8.409133142459758,0.05688741060670492
9.059991286933188,0.05716750617837752
9.383338888162653,0.05744760175005012
9.350342061226124,0.05772769732172272
8.975380257734088,0.05800779289339532
8.342996832252654,0.05828788846506792
7.631844515729661,0.05856798403674052
7.1149750762026125,0.058848079608413116
7.0825125619022,0.059128175180085715
7.660466683812058,0.059408270751758314
8.716007933098663,0.059688366323430914
9.9836691107623,0.05996846189510351
11.205742234874913,0.06024855746677611
12.179092815046094,0.06052865303844871
12.766331131398134,0.06080874861012131
12.905851769877103,0.06108884418179391
12.61549269778051,0.06136893975346651
11.981024307121784,0.06164903532513911
11.137729219066431,0.06192913089681171
10.266737342653112,0.062209226468484306
9.610679579268675,0.062489322040156906
9.452112424623527,0.06276941761182951
9.971299586925586,0.06304951318350212
11.090153096283956,0.06332960875517472
12.539424015355262,0.06360970432684733
14.061016408863537,0.06388979989851994
15.525321314138738,0.06416989547019254
16.924498314422294,0.06444999104186515
18.288480467641953,0.06473008661353775
19.595386443936153,0.06501018218521036
20.748238042803603,0.06529027775688297
21.628695810398447,0.06557037332855557
22.167255963086827,0.06585046890022818
22.363511557164227,0.06613056447190079
22.242156446129275,0.06641066004357339
21.78910018914351,0.066690755615246
20.935502250632204,0.0669708511869186
19.623222381041934,0.06725094675859121
17.924326047472004,0.06753104233026382
16.157968816276856,0.06781113790193642
14.920012379451125,0.06809123347360903
14.842895429086582,0.06837132904528163
16.080573508848914,0.06865142461695424
18.193193058702825,0.06893152018862685
20.607985771138726,0.06921161576029945
22.925155073115892,0.06949171133197206
24.908450496560807,0.06977180690364466
26.391574894395333,0.07005190247531727
27.22166030633565,0.07033199804698988
27.257280692458142,0.07061209361866248
26.397545261893356,0.07089218919033509
24.613315636871782,0.0711722847620077
21.96344231242931,0.0714523803336803
18.590813708744314,0.07173247590535291
14.700152487183272,0.07201257147702551
10.525210807946152,0.07229266704869812
6.296859115247102,0.07257276262037073
2.221984269216829,0.07285285819204333
1.5260242199239529,0.07313295376371594
4.799522166847894,0.07341304933538854
7.48188778020194,0.07369314490706115
9.481335898541445,0.07397324047873376
10.740157348530685,0.07425333605040636
11.245325602750688,0.07453343162207897
11.038500309722606,0.07481352719375158
10.221368137956285,0.07509362276542418
8.958034314762175,0.07537371833709679
7.485335882914857,0.0756538139087694
6.1473437563535125,0.075933909480442
5.413618462649327,0.0762140050521146
5.624657045765273,0.07649410062378721
6.5711764605796645,0.07677419619545982
7.764303200234183,0.07705429176713242
8.847154583023949,0.07733438733880503
9.628730072891722,0.07761448291047764
10.02725034943802,0.07789457848215024
10.033812132653225,0.07817467405382285
9.69027186203963,0.07845476962549545
9.07394995452316,0.07873486519716806
8.287761162740503,0.07901496076884067
7.4539605989290045,0.07929505634051327
6.705588942211913,0.07957515191218588
6.1644916389946145,0.07985524748385849
5.898778722057647,0.08013534305553109
5.883552225171988,0.0804154386272037
6.011249255993591,0.0806955341988763
6.146126839138453,0.08097562977054891
6.170885247450108,0.08125572534222152
6.0054140149914454,0.08153582091389412
5.609585524160265,0.08181591648556673
4.979787232282391,0.08209601205723933
4.140704392468459,0.08237610762891194
3.133411192026453,0.08265620320058455
2.0054277033125505,0.08293629877225715
0.8263982676050249,0.08321639434392976
0.6280412781944991,0.08349648991560236
1.8334385853419637,0.08377658548727497
3.0514145196993603,0.08405668105894758
4.176264570766614,0.08433677663062018
5.149217458000239,0.08461687220229279
5.92517600598758,0.0848969677739654
6.4736744648693225,0.085177063345638
6.777147467853247,0.08545715891731061
6.8268413236982,0.08573725448898321
6.620476497999395,0.08601735006065582
6.164385587694132,0.08629744563232843
5.47921484149896,0.08657754120400103
4.606502522299494,0.08685763677567364
3.6166637940039132,0.08713773234734624
2.6306872104033823,0.08741782791901885
1.8956952679783365,0.08769792349069146
1.82272017731041,0.08797801906236406
2.3863463153402056,0.08825811463403667
3.131741046791018,0.08853821020570928
3.810296160812989,0.08881830577738188
4.328750327102804,0.08909840134905449
4.657746383650142,0.0893784969207271
4.804528714414726,0.0896585924923997
4.804058684696281,0.0899386880640723
4.714103100364319,0.09021878363574491
4.6089660859180785,0.09049887920741752
4.566605828840896,0.09077897477909012
4.646018276425832,0.09105907035076273
4.863799211710287,0.09133916592243534
5.188956331587743,0.09161926149410794
5.560208897955488,0.09189935706578055
5.908801899970708,0.09217945263745315
6.173311825796782,0.09245954820912576
6.306653941947001,0.09273964378079837
6.279822636280896,0.09301973935247097
6.084083671732138,0.09329983492414358
5.730687985557911,0.09357993049581619
5.247606071714992,0.09386002606748879
4.6752247964139375,0.0941401216391614
4.064746425513511,0.094420217210834
3.4822186926384964,0.09470031278250661
3.0154501077284914,0.09498040835417922
2.7645703548007754,0.09526050392585182
2.7854070127830357,0.09554059949752443
3.029585230588304,0.09582069506919703
3.381623283533443,0.09610079064086964
3.7335413011180485,0.09638088621254225
4.010543063445276,0.09666098178421485
4.167560544233868,0.09694107735588746
4.185292476191238,0.09722117292756007
4.0723419596537465,0.09750126849923267
3.8722716223726015,0.09778136407090528
3.6716921289033286,0.09806145964257788
3.594860080369431,0.09834155521425049
3.754923649870551,0.0986216507859231
4.173713803653849,0.0989017463575957
4.764893966589076,0.09918184192926831
5.395135883707411,0.09946193750094091
5.938097692414792,0.09974203307261352
6.2965241896295945,0.10002212864428613
6.410260047478404,0.10030222421595873
6.257181503125619,0.10058231978763134
5.846548223306061,0.10086241535930394
5.20832777483441,0.10114251093097655
4.3865335512082755,0.10142260650264916
3.4443677908678647,0.10170270207432176
2.4924091334436067,0.10198279764599437
1.7776000612183143,0.10226289321766698
1.7311362191696629,0.10254298878933958
2.3037570846013105,0.10282308436101219
3.0162010824698187,0.1031031799326848
3.6327572734718685,0.1033832755043574
4.091586353637303,0.10366337107603
4.407346422214142,0.10394346664770261
4.624741519625956,0.10422356221937522
4.785234710310009,0.10450365779104782
4.908542484847953,0.10478375336272043
4.99244831491316,0.10506384893439304
5.022242741358249,0.10534394450606564
4.977009602703162,0.10562404007773825
4.829536418108906,0.10590413564941085
4.546515362788545,0.10618423122108346
4.095169862742338,0.10646432679275607
3.4553349859894436,0.10674442236442867
2.6330413443202856,0.10702451793610128
1.6853649658807905,0.10730461350777389
0.9032756953460054,0.10758470907944649
1.3217392959193477,0.1078648046511191
2.4430067693821544,0.1081449002227917
3.6188387084422993,0.10842499579446431
4.69473668405028,0.10870509136613692
5.587455070169655,0.10898518693780952
6.239389171333473,0.10926528250948213
6.615347452342422,0.10954537808115473
6.7025080680089175,0.10982547365282734
6.508726721000541,0.11010556922449995
6.059477828217809,0.11038566479617255
5.3949874405148535,0.11066576036784516
4.569672632084977,0.11094585593951777
3.658098745712011,0.11122595151119037
2.7797461339052534,0.11150604708286298
2.166899853241205,0.11178614265453558
2.1587031679739797,0.11206623822620819
2.754012408458096,0.1123463337978808
3.614279396438936,0.1126264293695534
4.515982300180322,0.11290652494122601
5.355908246213966,0.11318662051289861
6.079942222243008,0.11346671608457122
6.653340017972327,0.11374681165624383
7.048448889064267,0.11402690722791643
7.2398328297471854,0.11430700279958904
7.205130696824093,0.11458709837126164
6.93033163452637,0.11486719394293425
6.416402528297521,0.11514728951460686
5.683995666322266,0.11542738508627946
4.775448937951233,0.11570748065795207
3.757960067206575,0.11598757622962468
2.7409601201459997,0.11626767180129728
1.9452756052428786,0.11654776737296989
1.777438276536132,0.1168278629446425
2.2906463740927663,0.1171079585163151
3.0214622105331634,0.1173880540879877
3.6840492898958312,0.11766814965966031
4.16304974308801,0.11794824523133292
4.4116718783843885,0.11822834080300552
4.42094400354637,0.11850843637467813
4.209776233764756,0.11878853194635074
3.8198814907077674,0.11906862751802334
3.312914380653551,0.11934872308969595
2.7698116604570573,0.11962881866136856
2.2900169109508592,0.11990891423304116
1.975938453968395,0.12018900980471377
1.8747068175803352,0.12046910537638637
1.92243586965106,0.12074920094805898
1.9990321125519122,0.12102929651973159
2.0137907012685927,0.12130939209140419
1.926685493301464,0.1215894876630768
1.739728360274346,0.1218695832347494
1.4896544667429636,0.12214967880642201
1.2450777315759012,0.12242977437809462
1.0931307393108343,0.12270986994976722
1.0794077803367008,0.12298996552143983
1.1483477466242349,0.12327006109311243
1.202525200583543,0.12355015666478504
1.1775356410912086,0.12383025223645765
1.0580760668038884,0.12411034780813025
0.8912052855487801,0.12439044337980286
0.831051373320722,0.12467053895147547
1.056277175117897,0.12495063452314807
1.5026844115103422,0.12523073009482066
2.0126501490973623,0.12551082566649327
2.4733003987780613,0.12579092123816588
2.8031644548982833,0.12607101680983848
2.9446622922210657,0.1263511123815111
2.8687815746883185,0.1266312079531837
2.587866042834221,0.1269113035248563
2.190944006788989,0.1271913990965289
1.9363868585542456,0.1274714946682015
2.2390128682360886,0.12775159023987412
3.15671665877507,0.12803168581154672
4.4093356856721275,0.12831178138321933
5.772888713186769,0.12859187695489194
7.0930328010727335,0.12887197252656454
8.246224717815538,0.12915206809823715
9.129615232898692,0.12943216366990976
9.662055239619498,0.12971225924158236
9.787160127773694,0.12999235481325497
9.475932601796826,0.13027245038492757
8.729818911622203,0.13055254595660018
7.5875053478149015,0.1308326415282728
6.143649327650142,0.1311127370999454
4.609180945646518,0.131392832671618
3.504765536725662,0.1316729282432906
3.7119451450272383,0.1319530238149632
5.153972055878709,0.13223311938663582
7.003672652642176,0.13251321495830842
8.80255711484159,0.13279331052998103
10.330608101753954,0.13307340610165364
11.460690157636552,0.13335350167332624
12.117281612150634,0.13363359724499885
12.263711740450198,0.13391369281667145
11.895579667470928,0.13419378838834406
11.037328955839312,0.13447388396001667
9.74512239084543,0.13475397953168927
8.120023570415343,0.13503407510336188
6.339767840311128,0.13531417067503448
4.741710071578237,0.1355942662467071
3.962663365873322,0.1358743618183797
4.508342789040068,0.1361544573900523
5.885053568928337,0.1364345529617249
7.4539476844687504,0.13671464853339751
8.924106299718675,0.13699474410507012
10.176624218531462,0.13727483967674273
11.149775497061462,0.13755493524841533
11.803006598805224,0.13783503082008794
12.122318686444304,0.13811512639176055
12.142580302645765,0.13839522196343315
11.960287703719635,0.13867531753510576
11.715489176091305,0.13895541310677836
11.5406082058311,0.13923550867845097
11.503899012767873,0.13951560425012358
11.593726981293827,0.13979569982179618
11.759277311732447,0.1400757953934688
11.966108116007092,0.1403558909651414
12.215318517142892,0.140635986536814
12.517941844328362,0.1409160821084866
12.857909377729433,0.1411961776801592
13.1823406202356,0.14147627325183182
13.42683216498413,0.14175636882350443
13.550132155893305,0.14203646439517703
13.549288031585073,0.14231655996684964
13.44665496084291,0.14259665553852224
13.261291045771332,0.14287675111019485
12.986411363689474,0.14315684668186746
12.587838471266357,0.14343694225354006
12.021286229440873,0.14371703782521267
11.253981394457657,0.14399713339688527
10.27784591186231,0.14427722896855788
9.111172590640601,0.1445573245402305
7.793125693510517,0.1448374201119031
6.376799096770132,0.1451175156835757
4.924244131474077,0.1453976112552483
3.5051841587023835,0.1456777068269209
2.2072936755355754,0.14595780239859352
1.219443118503443,0.14623789797026612
1.1083605432435215,0.14651799354193873
1.76334845410121,0.14679808911361134
2.5163527667630854,0.14707818468528394
3.2325960137432403,0.14735828025695655
3.921039958306305,0.14763837582862915
4.609036257959287,0.14791847140030176
5.310096109352955,0.14819856697197437
6.013231359489215,0.14847866254364697
6.684203169212947,0.14875875811531958
7.2728119923457175,0.14903885368699218
7.721374185006342,0.1493189492586648
7.972361505672931,0.1495990448303374
7.97541940764777,0.14987914040201
7.6944489294156195,0.1501592359736826
7.1145253064626885,0.15043933154535521
6.247121139816907,0.15071942711702782
5.131555498530698,0.15099952268870043
3.831588346675925,0.15127961826037303
2.428424051017724,0.15155971383204564
1.0167055273867718,0.15183980940371825
0.40647686066013444,0.15211990497539085
1.5666758750094678,0.15240000054706346
2.5353056608437097,0.15268009611873606
3.2224346988845562,0.15296019169040867
3.5854213252016636,0.15324028726208128
3.6076590763217213,0.15352038283375388
3.3038339809073,0.1538004784054265
2.729004693162142,0.1540805739770991
2.0066928538404847,0.1543606695487717
1.450073819374221,0.1546407651204443
1.6357328040709103,0.1549208606921169
2.44556394981292,0.15520095626378952
3.3796067954086584,0.15548105183546213
4.213426383061286,0.15576114740713473
4.842336871964684,0.15604124297880734
5.2102753843400285,0.15632133855047994
5.295614319385301,0.15660143412215255
5.108159119635193,0.15688152969382516
4.687168406180318,0.15716162526549776
4.098480257117592,0.15744172083717037
3.4309911907148782,0.15772181640884297
2.79165676720189,0.15800191198051558
2.2901721377011675,0.1582820075521882
1.9906129640714665,0.1585621031238608
1.844770647687841,0.1588421986955334
1.7139665398502733,0.159122294267206
1.469308482960334,0.1594023898388786
1.0413756959134228,0.15968248541055122
0.416227236956378,0.15996258098222382
0.37905467102642104,0.16024267655389643
1.2881234805240416,0.16052277212556904
2.235076053729906,0.16080286769724164
3.1334375274099777,0.16108296326891425
3.895536436202494,0.16136305884058685
4.441922750555894,0.16164315441225946
4.710006053396239,0.16192324998393207
4.661239888598627,0.16220334555560467
4.287228211959263,0.16248344112727728
3.617763608338985,0.16276353669894988
2.744365951499887,0.1630436322706225
1.925558211606716,0.1633237278422951
1.842769274058152,0.1636038234139677
2.7643087472857886,0.1638839189856403
4.048896144358025,0.16416401455731292
5.329613076447151,0.16444411012898552
6.439050058910761,0.16472420570065813
7.274133541209881,0.16500430127233073
7.7691569014587785,0.16528439684400334
7.892321452236362,0.16556449241567595
7.646049624855758,0.16584458798734855
7.067181733659722,0.16612468355902116
6.2285017256288775,0.16640477913069376
5.247517316556733,0.16668487470236637
4.3119706235850135,0.16696497027403898
3.710374623015111,0.16724506584571158
3.7250235572355748,0.1675251614173842
4.313546490337603,0.1678052569890568
5.160605590217497,0.1680853525607294
5.997981260402533,0.168365448132402
6.674301193478934,0.1686455437040746
7.118376927647358,0.16892563927574722
7.311189811901884,0.16920573484741983
7.268630989610111,0.16948583041909243
7.028509782974264,0.16976592599076504
6.641202245155025,0.17004602156243764
6.16489136337894,0.17032611713411025
5.664814675548285,0.17060621270578286
5.213169485388461,0.17088630827745546
4.8829608163113285,0.17116640384912807
4.728795586542051,0.17144649942080067
4.760171598240584,0.17172659499247328
4.931715601916587,0.1720066905641459
5.16337781358581,0.1722867861358185
5.370767884041876,0.1725668817074911
5.485140950903765,0.1728469772791637
5.462241646725558,0.1731270728508363
5.285567305811958,0.17340716842250892
4.96613377904793,0.17368726399418152
4.538950502149917,0.17396735956585413
4.057559165672797,0.17424745513752674
3.5885443925459692,0.17452755070919934
3.2048240829742354,0.17480764628087195
2.9702186533697614,0.17508774185254455
2.9102282852933974,0.17536783742421716
2.9912214256226424,0.17564793299588977
3.139339349054368,0.17592802856756237
3.2815583275741895,0.17620812413923498
3.3745330659947315,0.17648821971090758
3.4172878992793416,0.1767683152825802
3.4534500176449265,0.1770484108542528
3.558330407705484,0.1773285064259254
3.802360495630016,0.177608601997598
4.206003766302323,0.17788869756927062
4.726464286892257,0.17816879314094322
5.283313584901382,0.17844888871261583
5.789940488858378,0.17872898428428843
6.171614540904226,0.17900907985596104
6.372844546668758,0.17928917542763365
6.359897248385535,0.17956927099930625
6.121200735991996,0.17984936657097886
5.666494986657768,0.18012946214265146
5.0252669386402795,0.18040955771432407
4.245458795913901,0.18068965328599668
3.394823690190171,0.18096974885766928
2.5713783881701935,0.1812498444293419
1.9357556228861235,0.1815299400010145
1.7211834454590587,0.1818100355726871
1.9822379582154752,0.1820901311443597
2.468658662878501,0.1823702267160323
2.971842714157243,0.18265032228770492
3.4006514476898793,0.18293041785937753
3.718176384713677,0.18321051343105013
3.9070217335915856,0.18349060900272274
3.954991610441274,0.18377070457439534
3.8503481072865697,0.18405080014606795
3.583314919688188,0.18433089571774056
3.1526656362808243,0.18461099128941316
2.57909647791517,0.18489108686108577
1.9402792910025466,0.18517118243275837
1.486831386045034,0.18545127800443098
1.693137172247721,0.1857313735761036
2.510252237634786,0.1860114691477762
3.5398290481109274,0.1862915647194488
4.567450317548997,0.1865716602911214
5.469165234581999,0.186851755862794
6.151818896985927,0.18713185143446662
6.542724470163947,0.18741194700613922
6.591504787814939,0.18769204257781183
6.273725249209914,0.18797213814948444
5.593379534383597,0.18825223372115704
4.583518371651124,0.18853232929282965
3.305142414390787,0.18881242486450225
1.846272585504369,0.18909252043617486
0.39219744308311594,0.18937261600784747
1.2922799855972265,0.18965271157952007
2.670711157108975,0.18993280715119268
3.8242970237293106,0.19021290272286528
4.658790956289733,0.1904929982945379
5.110085751501981,0.1907730938662105
5.14178722864062,0.1910531894378831
4.747559577561755,0.1913332850095557
3.953557591254644,0.19161338058122832
2.8201086393461137,0.19189347615290092
1.4447324743976926,0.19217357172457353
0.30782385491522685,0.19245366729624613
1.6719837020295498,0.19273376286791874
3.07709945979717,0.19301385843959135
4.252159396215509,0.19329395401126395
5.092530087975548,0.19357404958293656
5.522169778606285,0.19385414515460916
5.493469508658882,0.19413424072628177
4.989995980950886,0.19441433629795438
4.029655060777769,0.19469443186962698
2.6664970983478136,0.1949745274412996
0.989243711751144,0.1952546230129722
0.8931473477619079,0.1955347185846448
2.8420122866318587,0.1958148141563174
4.7335401761802895,0.19609490972799
6.447508322460894,0.19637500529966262
7.88222304133907,0.19665510087133523
8.957564785067635,0.19693519644300783
9.617910177398239,0.19721529201468044
9.836248381854373,0.19749538758635304
9.619200735857579,0.19777548315802565
9.010451124508402,0.19805557872969826
8.089454987285052,0.19833567430137086
6.963680723280947,0.19861576987304347
5.755007532291426,0.19889586544471607
4.582283203755942,0.19917596101638868
3.5408577020144203,0.1994560565880613
2.6777601827544397,0.1997361521597339
1.9674068713870412,0.2000162477314065
1.313130364967719,0.2002963433030791
0.5992254781787348,0.2005764388747517
0.34710562743807366,0.20085653444642432
1.3851386612903975,0.20113663001809692
2.6020084007468904,0.20141672558976953
3.8981246359984527,0.20169682116144214
5.168609071226678,0.20197691673311474
6.299925148923977,0.20225701230478735
7.183482915056843,0.20253710787645995
7.727574800654083,0.20281720344813256
7.867219616972261,0.20309729901980517
7.5730309098516475,0.20337739459147777
6.86032206606599,0.20365749016315038
5.801856201975555,0.20393758573482298
4.561796361982155,0.2042176813064956
3.5105636796565616,0.2044977768781682
3.360006230212469,0.2047778724498408
4.399164294014273,0.2050579680215134
6.017555276355534,0.20533806359318602
7.706323566772752,0.20561815916485862
9.189631595317131,0.20589825473653123
10.28683316056819,0.20617835030820383
10.869730632933551,0.20645844587987644
10.860975997067078,0.20673854145154905
10.240575740607056,0.20701863702322165
9.045451435067918,0.20729873259489426
7.357510480628168,0.20757882816656686
5.285442760559857,0.20785892373823947
2.949357233841059,0.20813901930991208
0.4762631531379311,0.20841911488158468
2.0223010713054217,0.2086992104532573
4.403056609753428,0.2089793060249299
6.548582928217797,0.2092594015966025
8.343768226819142,0.2095394971682751
9.694514273770062,0.2098195927399477
10.539047989857071,0.21009968831162032
10.855669369745245,0.21037978388329293
10.663578997676295,0.21065987945496553
10.017974062866369,0.21093997502663814
9.00541184114422,0.21122007059831074
7.747720650993821,0.21150016616998335
6.423171571361034,0.21178026174165596
5.308838802676477,0.21206035731332856
4.782770202759974,0.21234045288500117
5.067713252400967,0.21262054845667377
5.936749044538448,0.21290064402834638
6.996308486618022,0.213180739600019
7.9797405997592685,0.2134608351716916
8.752042589137911,0.2137409307433642
9.25856227535937,0.2140210263150368
9.492055016123363,0.2143011218867094
9.473909880170876,0.21458121745838202
9.2430661960556,0.21486131303005462
8.849404556315745,0.21514140860172723
8.34939610042181,0.21542150417339984
7.802093176523647,0.21570159974507244
7.2640844839139085,0.21598169531674505
6.783019399926163,0.21626179088841765
6.390720436116054,0.21654188646009026
6.098382141431316,0.21682198203176287
5.896625115781225,0.21710207760343547
5.761032788324994,0.21738217317510808
5.6606479911914525,0.21766226874678068
5.5659681793036135,0.2179423643184533
5.4548730959991865,0.2182224598901259
5.317177233896047,0.2185025554617985
5.159193228981084,0.2187826510334711
5.008628264758304,0.21906274660514372
4.917323972932268,0.21934284217681632
4.955069490407311,0.21962293774848893
5.187282340148881,0.21990303332016153
5.6435412988554905,0.22018312889183414
6.302027700715752,0.22046322446350675
7.101530037340945,0.22074332003517935
7.963817786481405,0.22102341560685196
8.809146058443025,0.22130351117852456
9.563051875076427,0.22158360675019717
10.15904178121781,0.22186370232186978
10.540860376465353,0.22214379789354238
10.665936562208302,0.222423893465215
10.509988405578738,0.2227039890368876
10.071761858377233,0.2229840846085602
9.37662977808852,0.2232641801802328
8.478302037421905,0.2235442757519054
7.458862503132419,0.22382437132357802
6.427873792312529,0.22410446689525063
5.518917180311833,0.22438456246692323
4.8717197779282255,0.22466465803859584
4.577233786926503,0.22494475361026844
4.606560515040971,0.22522484918194105
4.820628112292397,0.22550494475361366
5.06150660516807,0.22578504032528626
5.215902314654551,0.22606513589695887
5.2261055238518965,0.22634523146863147
5.082296394324174,0.22662532704030408
