amp,freq
0.13547362339536356,0.10338345224536766
0.15401963461665766,0.10366354829588342
0.16984698362004502,0.10394364434639919
0.181489768863558,0.10422374039691495
0.1882905688625892,0.10450383644743072
0.1899774929124085,0.10478393249794649
0.18646614901911004,0.10506402854846225
0.17778862349072996,0.10534412459897802
0.16412998077718727,0.10562422064949378
0.1459811065814012,0.10590431670000955
0.12439607611539436,0.10618441275052531
0.1013324111875722,0.10646450880104108
0.0801113451819467,0.10674460485155685
0.06578351746029894,0.10702470090207261
0.06301099545767763,0.10730479695258838
0.07020840338359158,0.10758489300310414
0.0809451533603108,0.10786498905361991
0.09025994047435683,0.10814508510413567
0.09564927018816782,0.10842518115465144
0.09607983852806543,0.1087052772051672
0.0913825418102584,0.10898537325568297
0.08200596401153906,0.10926546930619874
0.06893710907715425,0.1095455653567145
0.05375130453095046,0.10982566140723027
0.038991896578163425,0.11010575745774603
0.0293663829500296,0.1103858535082618
0.030514897481109936,0.11066594955877757
0.03977228656395074,0.11094604560929333
0.05101424838921383,0.1112261416598091
0.0618357635386441,0.11150623771032486
0.07213408641021153,0.11178633376084063
0.08280628851041355,0.1120664298113564
0.09499727987367261,0.11234652586187216
0.10948046275343397,0.11262662191238793
0.12628679380787636,0.11290671796290369
0.14469571737309345,0.11318681401341946
0.1634639184945462,0.11346691006393522
0.181098528827394,0.11374700611445099
0.19608262580768168,0.11402710216496675
0.20705179417136024,0.11430719821548252
0.2129438157243219,0.11458729426599829
0.21312555491604585,0.11486739031651405
0.20747567798532138,0.11514748636702982
0.19639580491136066,0.11542758241754558
0.18074434694018646,0.11570767846806135
0.1617206914144252,0.11598777451857711
0.14075102437833847,0.11626787056909288
0.11943466917361044,0.11654796661960865
0.09959967707844505,0.11682806267012441
0.08343670113431487,0.11710815872064018
0.07335310686315508,0.11738825477115594
0.07076819374985692,0.11766835082167171
0.07448834425595491,0.11794844687218747
0.08138370038240877,0.11822854292270324
0.08849450141899179,0.118508638973219
0.09389719601094683,0.11878873502373477
0.09657141306416768,0.11906883107425054
0.09610936085003233,0.1193489271247663
0.09249803693384794,0.11962902317528207
0.0859746370108257,0.11990911922579783
0.07693667286461782,0.1201892152763136
0.06590561612147289,0.12046931132682936
0.053576240936659164,0.12074940737734513
0.04108122922757697,0.1210295034278609
0.03087834900701959,0.12130959947837666
0.028048730869850148,0.12158969552889243
0.035415912834426216,0.1218697915794082
0.048528785462604355,0.12214988762992396
0.06330957416170747,0.12242998368043972
0.07780505867290963,0.12271007973095549
0.09093575965963399,0.12299017578147126
0.1019772576430951,0.12327027183198702
0.11043033775131512,0.12355036788250279
0.11606378588107735,0.12383046393301855
0.11908474464962393,0.12411055998353432
0.12037831052462848,0.12439065603405008
0.12163861453053638,0.12467075208456585
0.1250610583822568,0.12495084813508162
0.13238410477523035,0.12523094418559738
0.14380330660075885,0.12551104023611315
0.15776212138402648,0.1257911362866289
0.1716813329414017,0.12607123233714468
0.1827737741403505,0.12635132838766044
0.18846291058609185,0.1266314244381762
0.18650917779373993,0.12691152048869198
0.17509334771673324,0.12719161653920774
0.15304417615014992,0.1274717125897235
0.12039218283933865,0.12775180864023927
0.08016491658605973,0.12803190469075504
0.050003773712211964,0.1283120007412708
0.07712432649257168,0.12859209679178657
0.13816064405450032,0.12887219284230234
0.20658856963842187,0.1291522888928181
0.2749824312924696,0.12943238494333387
0.33902616548311043,0.12971248099384963
0.39509773582983226,0.1299925770443654
0.43993014690890686,0.13027267309488116
0.4707314814963331,0.13055276914539693
0.48548444548065517,0.1308328651959127
0.48324758741169094,0.13111296124642846
0.46429704979057995,0.13139305729694423
0.4300358341291357,0.13167315334746
0.38272747650862926,0.13195324939797576
0.3251935482881565,0.13223334544849152
0.2605986408237584,0.1325134414990073
0.1923555753422913,0.13279353754952306
0.12408063257064683,0.13307363360003882
0.05948079100499965,0.1333537296505546
0.002987044010036233,0.13363382570107035
0.045473907000779065,0.13391392175158612
0.08083838753577499,0.13419401780210188
0.10341328787185931,0.13447411385261765
0.11347370337062106,0.13475420990313342
0.11220355475482295,0.13503430595364918
0.10155640387502714,0.13531440200416495
0.0844612008053319,0.1355944980546807
0.06592832101730246,0.13587459410519648
0.05551365240042073,0.13615469015571224
0.06302126565321982,0.136434786206228
0.08342353099398783,0.13671488225674377
0.10652416139633196,0.13699497830725954
0.12682060615481103,0.1372750743577753
0.1419236967596874,0.13755517040829107
0.1510542055981635,0.13783526645880684
0.15436800852234767,0.1381153625093226
0.15254671624416427,0.13839545855983837
0.14649843949318808,0.13867555461035413
0.13716440221912224,0.1389556506608699
0.12545153119038052,0.13923574671138567
0.11227437799548759,0.13951584276190143
0.09865161628021897,0.1397959388124172
0.08580708668078944,0.14007603486293296
0.07523426231276407,0.14035613091344873
0.06857100593823405,0.1406362269639645
0.06696779612704082,0.14091632301448026
0.0701783629465264,0.14119641906499603
0.07657986710825146,0.1414765151155118
0.08421302375464298,0.14175661116602756
0.09158615680971513,0.14203670721654332
0.09786587354402577,0.1423168032670591
0.10277922936593291,0.14259689931757485
0.10646426076413124,0.14287699536809062
0.10936554636143463,0.14315709141860639
0.11218225922849112,0.14343718746912215
0.11577898296326286,0.14371728351963792
0.1209395464256449,0.14399737957015368
0.12799484486357993,0.14427747562066945
0.13658109563791287,0.14455757167118521
0.14575254019906622,0.14483766772170098
0.15436287898400192,0.14511776377221675
0.16144836017795683,0.1453978598227325
0.16644821007823035,0.14567795587324828
0.1692716698175945,0.14595805192376404
0.17029499347405117,0.1462381479742798
0.17032626525056768,0.14651824402479557
0.1704709910171853,0.14679834007531134
0.1717900109310213,0.1470784361258271
0.17478917310678926,0.14735853217634287
0.17904156897448661,0.14763862822685864
0.18326069060850878,0.1479187242773744
0.1857836625334673,0.14819882032789017
0.1851231700486395,0.14847891637840593
0.18031934588919107,0.1487590124289217
0.1710569267377581,0.14903910847943747
0.15765456049100182,0.14931920452995323
0.14105232436551057,0.149599300580469
0.12287988872110543,0.14987939663098476
0.10560327828925907,0.15015949268150053
0.09250844266274509,0.1504395887320163
0.08672097552902558,0.15071968478253206
0.08887204793591538,0.15099978083304783
0.09620026020560637,0.1512798768835636
0.10482965302023885,0.15155997293407936
0.11180782549679319,0.15184006898459512
0.11544466737527781,0.1521201650351109
0.11502855267846836,0.15240026108562665
0.11054436504053226,0.15268035713614242
0.10247580182971983,0.15296045318665819
0.09166142419823012,0.15324054923717395
0.07919602441611133,0.15352064528768972
0.06641936897977813,0.15380074133820548
0.0550946981366289,0.15408083738872125
0.04779857512941159,0.154360933439237
0.04762140855028406,0.15464102948975278
0.055739835910498525,0.15492112554026854
0.0704316751496348,0.1552012215907843
0.08945273668638674,0.15548131764130008
0.11112147258252247,0.15576141369181584
0.13401743834258684,0.1560415097423316
0.15667528702109298,0.15632160579284737
0.17749741045037581,0.15660170184336314
0.1948017250284327,0.1568817978938789
0.20693960148184729,0.15716189394439467
0.21244944690614911,0.15744198999491044
0.21022153635474491,0.1577220860454262
0.19965051393590333,0.15800218209594197
0.1807600676912233,0.15828227814645773
0.15432021589145262,0.1585623741969735
0.12209310616011719,0.15884247024748926
0.08780220753439076,0.15912256629800503
0.061368076342122824,0.1594026623485208
0.06392489253491403,0.15968275839903656
0.09438668153864667,0.15996285444955233
0.1326441846152293,0.1602429505000681
0.1693968698936141,0.16052304655058386
0.20056649569241175,0.16080314260109962
0.2238639620833907,0.1610832386516154
0.23810692026362548,0.16136333470213116
0.2430730629524049,0.16164343075264692
0.23936957450660415,0.1619235268031627
0.22824182216054772,0.16220362285367845
0.21138918722385716,0.16248371890419422
0.19087523344046056,0.16276381495470998
0.16913818892778845,0.16304391100522575
0.1489533318282843,0.16332400705574152
0.1330338611472431,0.16360410310625728
0.12304119455128781,0.16388419915677305
0.11858641172535518,0.1641642952072888
0.11753418027074658,0.16444439125780458
0.11752849341875314,0.16472448730832034
0.11710669878819122,0.1650045833588361
0.11572146559715915,0.16528467940935188
0.11326634644159608,0.16556477545986764
0.10980723238969195,0.1658448715103834
0.10572552461205147,0.16612496756089917
0.10196320955811165,0.16640506361141494
0.09992383536447441,0.1666851596619307
0.10096066255407979,0.16696525571244647
0.10596297087482799,0.16724535176296224
0.11546539470251105,0.167525447813478
0.12979089345696584,0.16780554386399377
0.14861782903736392,0.16808563991450953
0.17041503050431187,0.1683657359650253
0.19251871951326668,0.16864583201554106
0.21183376820889474,0.16892592806605683
0.22561449304593922,0.1692060241165726
0.23192027045434985,0.16948612016708836
0.2296687096665625,0.16976621621760413
0.21844553085623972,0.1700463122681199
0.19831182001940342,0.17032640831863566
0.16978093939050942,0.17060650436915142
0.13399860936067673,0.1708866004196672
0.09312677638359822,0.17116669647018296
0.051744534464038,0.17144679252069872
0.030093967022665938,0.1717268885712145
0.056739775569715184,0.17200698462173025
0.09205767628217576,0.17228708067224602
0.12210096485512019,0.17256717672276178
0.1436910158464692,0.17284727277327755
0.15542031025317377,0.17312736882379332
0.1567322741425273,0.17340746487430908
0.14780483199446065,0.17368756092482485
0.12958463987512514,0.1739676569753406
0.10385086194393198,0.17424775302585638
0.07337954231181912,0.17452784907637214
0.04309991199539533,0.1748079451268879
0.02864993017366166,0.17508804117740367
0.04622621986966919,0.17536813722791944
0.07126002215702454,0.1756482332784352
0.09297267158659821,0.17592832932895097
0.10902626010284514,0.17620842537946674
0.11893856041680459,0.1764885214299825
0.12312738640677641,0.17676861748049827
0.12265785544802518,0.17704871353101403
0.11904358436096084,0.1773288095815298
0.11396281386202417,0.17760890563204557
0.1088721632012356,0.17788900168256133
0.10462594181061326,0.1781690977330771
0.10133074402473646,0.17844919378359286
0.09859948544693825,0.17872928983410863
0.09608412230898879,0.1790093858846244
0.09396822129574019,0.17928948193514016
0.09313387539187921,0.17956957798565593
0.09481665226282121,0.1798496740361717
0.09980466266884389,0.18012977008668746
0.10775767730471147,0.18040986613720322
0.11728066451388634,0.180689962187719
0.1265813888583973,0.18097005823823475
0.13412431012487833,0.18125015428875052
0.1390412297894115,0.18153025033926629
0.14134232041051134,0.18181034638978205
0.14195659723244436,0.18209044244029782
0.14251680474514264,0.18237053849081358
0.14475985094057964,0.18265063454132935
0.14963467241697206,0.18293073059184511
0.15664885779164883,0.18321082664236088
0.16398014913760292,0.18349092269287665
0.1691935184562546,0.1837710187433924
0.16999198172864938,0.18405111479390818
0.16468059978835273,0.18433121084442394
0.1523461946754949,0.1846113068949397
0.1328589863295022,0.18489140294545547
0.10679518521601082,0.18517149899597124
0.07536125456191348,0.185451595046487
0.04049226781877181,0.18573169109700277
0.010567258439845122,0.18601178714751854
0.03675020729146316,0.1862918831980343
0.07036481669539126,0.18657197924855007
0.09972870986493985,0.18685207529906583
0.12278070990729274,0.1871321713495816
0.13837136225335311,0.18741226740009737
0.1461357293489451,0.18769236345061313
0.14650265085792621,0.1879724595011289
0.14067856351845676,0.18825255555164466
0.1306272611503705,0.18853265160216043
0.11905643112598835,0.1888127476526762
0.10928654748443083,0.18909284370319196
0.10459217889750727,0.18937293975370773
0.10674470528305982,0.1896530358042235
0.11497117378405014,0.18993313185473926
0.12685260762306153,0.19021322790525502
0.13997566430678773,0.1904933239557708
0.15271494603702143,0.19077342000628655
0.16424306421708754,0.19105351605680232
0.17430610750277722,0.19133361210731809
0.18302115913761036,0.19161370815783385
0.1907835305298467,0.19189380420834962
0.19829788407432297,0.19217390025886538
0.20666326127648257,0.19245399630938115
0.21735235413015117,0.1927340923598969
0.23191939315978208,0.19301418841041268
0.25143923649392985,0.19329428446092844
0.2759411140232364,0.1935743805114442
0.30415814775330835,0.19385447656195998
0.3336664197776035,0.19413457261247574
0.3612541386415751,0.1944146686629915
0.38336598625246626,0.19469476471350727
0.396568117127825,0.19497486076402304
0.3980100224990319,0.1952549568145388
0.38582422611174344,0.19553505286505457
0.3593832970910108,0.19581514891557034
0.31937753879519976,0.1960952449660861
0.26777944615983684,0.19637534101660187
0.20791209312690578,0.19665543706711763
0.14525793995407507,0.1969355331176334
0.09191926118175664,0.19721562916814916
0.07917856242203682,0.19749572521866493
0.11454869468642882,0.1977758212691807
0.15948673611278097,0.19805591731969646
0.1961457704130564,0.19833601337021223
0.21846790519279086,0.198616109420728
0.2242996514806422,0.19889620547124376
0.21395834904903083,0.19917630152175952
0.19011499476939808,0.1994563975722753
0.15843272270910588,0.19973649362279106
0.12959668355027254,0.20001658967330682
0.1205180703394112,0.2002966857238226
0.14039074447416375,0.20057678177433835
0.17716833258387493,0.20085687782485412
0.21539168028683872,0.20113697387536988
0.24538806228592255,0.20141706992588565
0.26148041273838407,0.20169716597640142
0.26057343258284854,0.20197726202691718
0.24177514628354513,0.20225735807743295
0.2064096987994565,0.2025374541279487
0.15839518924021254,0.20281755017846448
0.1065449064141861,0.20309764622898024
0.0766662695936215,0.203377742279496
0.10460753660006468,0.20365783833001178
0.1616875169804391,0.20393793438052754
0.22062140516217413,0.2042180304310433
0.2721309628654723,0.20449812648155907
0.31151291795431607,0.20477822253207484
0.335715851030266,0.2050583185825906
0.34314090800252,0.20533841463310637
0.33413558846026237,0.20561851068362214
0.3115459618483108,0.2058986067341379
0.28100334398868915,0.20617870278465367
0.2506521714034,0.20645879883516943
0.22951114838576853,0.2067388948856852
0.22344648225834945,0.20701899093620096
0.23123642358217306,0.20729908698671673
0.24621138517592223,0.2075791830372325
0.2612288657095596,0.20785927908774826
0.2710713304452024,0.20813937513826403
0.2723704320003777,0.2084194711887798
0.263201222981767,0.20869956723929556
0.24308236945193512,0.20897966328981132
0.21321274094863787,0.2092597593403271
0.17670676618397987,0.20953985539084286
0.1389127830273728,0.20981995144135862
0.10815216494508784,0.2101000474918744
0.09500453186921973,0.21038014354239015
0.10258779673696282,0.21066023959290592
0.12065748995916115,0.21094033564342168
0.13860358809637985,0.21122043169393745
0.1509112747648166,0.21150052774445322
0.15524196250912597,0.21178062379496898
0.1510601336732821,0.21206071984548475
0.13922399218335135,0.2123408158960005
0.12198188021266129,0.21262091194651628
0.10318996859426138,0.21290100799703204
0.08857643835898892,0.2131811040475478
0.08441846645487648,0.21346120009806357
0.09241226372938531,0.21374129614857934
0.10786101732376842,0.2140213921990951
0.12517897603301623,0.21430148824961087
0.14090242595060767,0.21458158430012664
0.15334527118613644,0.2148616803506424
0.1618740054137178,0.21514177640115817
0.16643344978187655,0.21542187245167393
0.16722513267452063,0.2157019685021897
0.16445876838128334,0.21598206455270547
0.15816918545376024,0.21626216060322123
0.14812315297478817,0.216542256653737
0.13383365280760628,0.21682235270425276
0.11467028477270926,0.21710244875476853
0.09002928317467422,0.2173825448052843
0.05952673729062528,0.21766264085580006
